frequency,pdr
11,-58.0
12,-59.7
13,-63.8571428571
14,-63.4
15,-68.5
16,-69.9
17,-67.0
18,-66.0
19,-67.0
20,-64.0
21,-64.0
22,-67.0
23,-67.0
24,-64.1
25,-61.5
26,-64.0
