frequency,pdr
11,-79.0
12,-78.625
13,-73.0
14,-70.0
15,-68.0
16,-70.0
17,-71.9
18,-73.0
19,-74.6
20,-73.0
21,-72.9
22,-71.6
23,-71.0
24,-72.0
25,-74.0
26,-75.9
