frequency,pdr
11,-55.6
12,-57.2
13,-57.2
14,-56.0
15,-56.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-57.3
23,-61.0
24,-67.8
25,-70.0
26,-87.7
