frequency,pdr
11,-66.0
12,-61.0
13,-59.0
14,-59.0
15,-64.0
16,-70.8
17,-66.0
18,-61.4
19,-59.0
20,-58.0
21,-55.9
22,-59.8
23,-70.4
24,-59.0
25,-52.0
26,-51.9
