frequency,pdr
11,-55.0
12,-56.1
13,-61.5
14,-67.0
15,-68.2
16,-64.5
17,-61.0
18,-60.0
19,-60.0
20,-59.0
21,-64.0
22,-68.0
23,-62.6
24,-61.1
25,-63.0
26,-61.0
