frequency,pdr
11,-49.0
12,-47.4
13,-49.0
14,-50.9
15,-52.0
16,-55.0
17,-54.6
18,-50.1
19,-49.0
20,-49.0
21,-52.0
22,-52.0
23,-51.4
24,-54.0
25,-58.0
26,-62.1
