frequency,pdr
11,-49.0
12,-49.0
13,-46.0
14,-46.0
15,-47.7
16,-49.0
17,-49.7
18,-48.3
19,-47.0
20,-49.0
21,-49.0
22,-52.0
23,-54.0
24,-55.0
25,-55.0
26,-55.0
