frequency,pdr
11,-49.0
12,-52.0
13,-56.0
14,-50.9
15,-46.0
16,-46.0
17,-46.2
18,-47.1
19,-47.0
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-47.0
26,-50.8
