frequency,pdr
11,-46.0
12,-46.0
13,-45.2
14,-45.4
15,-45.9
16,-45.9
17,-46.0
18,-46.3
19,-48.9
20,-49.0
21,-49.0
22,-47.3
23,-47.4
24,-51.0
25,-52.8
26,-52.0
