frequency,pdr
11,-70.0
12,-66.8
13,-61.0
14,-56.6
15,-54.0
16,-55.0
17,-58.0
18,-58.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-57.7
24,-57.1
25,-55.0
26,-55.0
