frequency,pdr
11,-56.3
12,-71.2
13,-60.2
14,-54.1
15,-52.0
16,-52.0
17,-55.0
18,-58.3
19,-58.2
20,-61.0
21,-64.0
22,-58.9
23,-55.0
24,-52.0
25,-51.4
26,-54.8
