frequency,pdr
11,-60.4
12,-66.8
13,-70.0
14,-67.0
15,-66.0
16,-67.0
17,-62.0
18,-55.0
19,-55.0
20,-55.0
21,-58.0
22,-61.5
23,-68.8
24,-82.0
25,-68.9
26,-64.0
