frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-49.0
15,-48.4
16,-49.0
17,-52.0
18,-55.0
19,-61.0
20,-63.2
21,-59.0
22,-60.3
23,-67.0
24,-64.3
25,-59.0
26,-58.0
