frequency,pdr
11,-69.5
12,-66.9
13,-67.2
14,-70.0
15,-70.0
16,-67.0
17,-70.0
18,-73.0
19,-70.0
20,-66.0
21,-64.6363636364
22,-61.0
23,-61.2
24,-64.0
25,-64.0
26,-67.0
