frequency,pdr
12,-90.4444444444
13,-89.0
14,-85.1428571429
15,-84.1
16,-85.0
17,-86.2
18,-88.3
19,-91.0
20,-91.0
21,-89.0
22,-88.2
23,-87.8
24,-86.0
25,-84.4
26,-84.0
