frequency,pdr
11,-76.0
12,-76.6
13,-79.0
14,-79.0
15,-76.0
16,-76.0
17,-76.0
18,-79.0
19,-79.0
20,-81.0
21,-85.0
22,-79.7
23,-79.0
24,-79.0
25,-79.0
26,-79.0
