frequency,pdr
11,-55.0
12,-52.3333333333
13,-53.1
14,-55.0
15,-55.7777777778
16,-50.1
17,-59.6
18,-57.2
19,-49.0
20,-58.0
21,-49.8
22,-52.0
23,-62.1
24,-48.2
25,-49.1
26,-60.3
