frequency,pdr
11,-40.0
12,-48.2
13,-56.9
14,-49.0
15,-43.0
16,-46.1
17,-54.8
18,-55.0
19,-49.8
20,-46.0
21,-53.8
22,-45.0
23,-40.3
24,-40.1
25,-39.3
26,-46.0
