frequency,pdr
11,-41.1
12,-43.1
13,-43.0
14,-44.0
15,-43.8888888889
16,-43.0
17,-43.0
18,-41.5454545455
19,-43.0
20,-41.0
21,-42.4
22,-46.0
23,-40.4
24,-44.8
25,-43.0
26,-47.7
