frequency,pdr
11,-55.0
12,-52.75
13,-48.4
14,-54.0
15,-55.6666666667
16,-55.0
17,-70.4
18,-62.8
19,-49.7
20,-63.4
21,-51.1
22,-55.0
23,-50.4
24,-50.6
25,-64.1
26,-52.2
