frequency,pdr
11,-62.0
12,-60.9
13,-56.4
14,-49.0
15,-46.8
16,-46.0
17,-46.1
18,-49.0
19,-49.0
20,-49.0
21,-49.1
22,-57.6
23,-58.0
24,-70.3
25,-66.5454545455
26,-64.0
