frequency,pdr
11,-55.0
12,-63.8
13,-55.0
14,-54.6
15,-52.0
16,-49.0
17,-49.6
18,-49.0
19,-47.7
20,-49.0
21,-47.2
22,-43.5
23,-43.0
24,-43.0
25,-45.2
26,-45.7
