frequency,pdr
11,-88.0
12,-91.0
13,-80.3333333333
14,-72.8888888889
15,-80.5
16,-87.8888888889
17,-73.0
18,-70.125
19,-69.6666666667
20,-71.0
21,-70.0
22,-70.0
23,-67.7
24,-69.2
25,-70.0
26,-73.8181818182
