frequency,pdr
11,90.0
12,80.0
13,70.0
14,70.0
15,90.0
16,10.0
17,10.0
18,40.0
19,80.0
20,90.0
21,80.0
22,70.0
23,50.0
24,100.0
25,100.0
26,90.0
