frequency,pdr
11,-50.5
12,-53.0
13,-55.0
14,-53.7
15,-52.0
16,-49.0
17,-49.0
18,-48.6
19,-48.8
20,-48.9
21,-48.6
22,-48.0
23,-48.0
24,-46.7
25,-46.0
26,-46.0
