frequency,pdr
11,-67.0
12,-69.0
13,-69.9
14,-67.0
15,-67.1
16,-70.0
17,-71.8
18,-73.0
19,-76.0
20,-79.0
21,-79.0
22,-82.0
23,-85.0
24,-91.0
25,-91.0
26,-87.4
