frequency,pdr
11,-58.7
12,-63.9
13,-61.5
14,-63.4
15,-62.6
16,-61.0
17,-59.0
18,-58.0
19,-58.0
20,-57.6
21,-57.6
22,-58.0
23,-58.0
24,-58.8
25,-61.5
26,-67.0
