frequency,pdr
11,-61.0
12,-61.0
13,-60.75
14,-60.0
15,-59.0
16,-60.7
17,-61.0
18,-64.875
19,-68.0
20,-72.4
21,-70.0
22,-67.0
23,-64.0
24,-64.0
25,-64.4
26,-71.8
