frequency,pdr
11,-53.625
12,-57.5
13,-58.0
14,-58.0
15,-52.2
16,-55.1111111111
17,-64.0
18,-70.0
19,-68.0
20,-67.0
21,-67.9
22,-61.8
23,-67.0
24,-69.3
25,-69.6363636364
26,-61.0
