frequency,pdr
11,-67.5714285714
12,-67.0
13,-65.8571428571
14,-61.0
15,-59.0
16,-62.0
17,-63.9
18,-67.0
19,-66.8
20,-60.5
21,-58.0
22,-58.0
23,-58.0
24,-58.0
25,-58.0
26,-56.0
