frequency,pdr
11,-66.1111111111
12,-66.625
13,-62.3333333333
14,-58.0
15,-55.0
16,-55.0
17,-60.4285714286
18,-57.3636363636
19,-55.0
20,-55.0
21,-55.0
22,-52.0
23,-55.0
24,-59.6
25,-59.0
26,-69.6
