frequency,pdr
11,-69.75
12,-66.8888888889
13,-66.75
14,-67.0
15,-69.0
16,-70.0
17,-68.0
18,-67.0
19,-67.875
20,-70.0
21,-73.0
22,-70.9
23,-70.0
24,-78.9
25,-79.0
26,-78.4
