frequency,pdr
11,-76.375
12,-64.0
13,-61.0
14,-61.0
15,-58.0
16,-56.6666666667
17,-53.9
18,-53.0
19,-52.0
20,-53.0
21,-52.0
22,-49.0
23,-48.0
24,-47.9
25,-47.0
26,-48.8
