frequency,pdr
11,-59.4
12,-55.0
13,-53.4285714286
14,-54.1818181818
15,-53.2
16,-55.0
17,-58.0
18,-59.8
19,-71.6666666667
20,-66.3
21,-58.4
22,-58.2
23,-57.5
24,-58.0
25,-56.0909090909
26,-56.6
