frequency,pdr
11,-59.875
12,-60.0
13,-61.0
14,-61.0
15,-60.0
16,-61.0
17,-64.0
18,-61.125
19,-59.8888888889
20,-60.0
21,-58.0
22,-58.0
23,-58.0
24,-59.5
25,-62.0
26,-60.9
