frequency,pdr
11,-60.0
12,-63.1111111111
13,-61.0
14,-58.0
15,-58.5
16,-60.8888888889
17,-65.2857142857
18,-64.0
19,-61.875
20,-62.4
21,-64.7
22,-69.5
23,-67.9
24,-62.1
25,-64.7
26,-77.8
