frequency,pdr
11,-60.9090909091
12,-60.8888888889
13,-57.6
14,-55.3
15,-58.0
16,-58.0
17,-59.4285714286
18,-58.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-52.8
24,-52.0
25,-51.6
26,-53.0
