frequency,pdr
11,-61.0
12,-64.0
13,-64.0
14,-64.0
15,-64.0
16,-61.0
17,-68.6666666667
18,-68.5
19,-69.6666666667
20,-68.3
21,-63.1
22,-65.1
23,-69.9
24,-71.6
25,-64.1
26,-61.0
