frequency,pdr
11,-58.2727272727
12,-55.0
13,-51.0
14,-52.0
15,-53.8
16,-55.0
17,-53.9
18,-55.0
19,-55.3
20,-52.6
21,-53.4
22,-55.9
23,-55.2
24,-52.9
25,-52.9
26,-54.8
