frequency,pdr
11,-69.0
12,-67.0
13,-67.0
14,-63.0
15,-62.6
16,-58.0
17,-63.5
18,-60.0
19,-60.9
20,-58.7
21,-58.0
22,-63.0
23,-67.0
24,-61.0
25,-58.0
26,-55.6
