frequency,pdr
11,-74.9
12,-56.0
13,-55.0
14,-57.5
15,-59.0
16,-63.0
17,-55.8
18,-52.0
19,-55.0
20,-59.2
21,-63.7
22,-67.0
23,-63.9
24,-60.7
25,-66.3
26,-58.4
