frequency,pdr
11,-64.0
12,-67.5
13,-70.3
14,-68.0
15,-64.1
16,-64.0
17,-62.8
18,-61.9
19,-61.4
20,-61.1
21,-61.0
22,-60.7
23,-60.4
24,-58.7
25,-58.0
26,-58.0
