frequency,pdr
11,-55.0
12,-52.0
13,-55.0
14,-47.8
15,-50.8
16,-54.9
17,-52.0
18,-51.0
19,-53.9
20,-55.9
21,-59.8
22,-63.1
23,-52.0
24,-59.8
25,-68.4
26,-59.8
