frequency,pdr
11,-80.8
12,-86.875
13,-77.6
14,-75.6
15,-75.4
16,-76.0
17,-76.0
18,-75.3
19,-73.9
20,-72.3
21,-72.2
22,-73.0
23,-74.1
24,-76.0
25,-74.8
26,-73.0
