frequency,pdr
11,-86.0
12,-82.4
13,-82.2
14,-82.0
15,-79.8
16,-79.6
17,-80.4
18,-79.6
19,-79.8
20,-80.4
21,-81.8
22,-84.1
23,-86.7
24,-86.4
25,-86.3
26,-88.3
