frequency,pdr
11,-53.7
12,-56.1
13,-56.6
14,-58.0
15,-61.1111111111
16,-55.8
17,-52.0
18,-56.1
19,-64.0
20,-60.0
21,-54.6
22,-58.7
23,-62.3
24,-58.0
25,-61.0
26,-61.0
