frequency,pdr
11,-60.6
12,-64.0
13,-67.0
14,-61.0
15,-58.0
16,-55.0
17,-55.0
18,-58.0
19,-57.2
20,-55.0
21,-58.0
22,-61.0
23,-61.0
24,-65.0
25,-65.1
26,-67.0
