frequency,pdr
11,-64.0
12,-64.0
13,-65.0
14,-61.4444444444
15,-58.0
16,-58.0
17,-58.0
18,-57.6
19,-58.0
20,-56.0
21,-55.5
22,-57.1
23,-55.0
24,-55.0
25,-54.6
26,-55.0
