frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-53.1
17,-55.0
18,-55.0
19,-58.0
20,-62.3
21,-64.0
22,-66.5
23,-64.1
24,-59.3
25,-55.0
26,-55.0
