frequency,pdr
11,-54.0
12,-51.9
13,-50.3
14,-51.9
15,-52.0
16,-50.0
17,-49.0
18,-47.0
19,-47.9
20,-49.0
21,-49.0
22,-49.0
23,-49.0
24,-49.0
25,-50.0
26,-50.4
