frequency,pdr
11,-52.0
12,-55.0
13,-58.0
14,-56.1
15,-55.0
16,-51.0
17,-49.0
18,-51.0
19,-52.0
20,-55.0
21,-58.0
22,-66.3
23,-66.9
24,-67.0
25,-68.0
26,-61.0
