frequency,pdr
11,-53.0
12,-50.1
13,-49.0
14,-49.0
15,-49.0
16,-49.0
17,-49.0
18,-49.8
19,-52.0
20,-54.0
21,-55.3
22,-57.7
23,-55.0
24,-54.7
25,-55.0
26,-58.0
