frequency,pdr
11,-54.0
12,-53.5
13,-53.4
14,-55.0
15,-58.0
16,-58.5
17,-55.0
18,-55.0
19,-54.0
20,-54.0
21,-55.0
22,-55.0
23,-55.0
24,-55.0
25,-55.0
26,-59.0
