frequency,pdr
11,-52.0
12,-54.3
13,-61.5
14,-64.6
15,-58.0
16,-60.1
17,-63.0
18,-58.0
19,-58.0
20,-55.0
21,-52.9
22,-54.0
23,-55.0
24,-55.8
25,-55.0
26,-55.0
