frequency,pdr
11,-62.9
12,-66.0
13,-55.0
14,-52.0
15,-52.0
16,-51.8
17,-52.0
18,-52.0
19,-59.6
20,-64.5
21,-59.2
22,-58.0
23,-54.8
24,-52.0
25,-53.0
26,-55.0
