frequency,pdr
11,-55.0
12,-57.9
13,-61.0
14,-61.0
15,-58.0
16,-58.0
17,-55.7
18,-55.0
19,-54.4
20,-55.0
21,-55.0
22,-57.7
23,-62.5
24,-64.0
25,-64.0
26,-57.5
