frequency,pdr
11,-51.3
12,-54.9
13,-54.4
14,-52.0
15,-52.0
16,-50.0
17,-49.0
18,-49.0
19,-49.0
20,-52.0
21,-55.8
22,-59.0
23,-55.0
24,-55.0
25,-55.0
26,-55.0
