frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-58.0
16,-64.0
17,-72.5
18,-76.0
19,-73.0
20,-67.4
21,-58.1
22,-59.8
23,-66.0
24,-64.0
25,-61.0
26,-56.2
