frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-50.6
15,-53.0
16,-55.0
17,-60.9
18,-65.2
19,-68.8
20,-67.0
21,-66.0
22,-67.0
23,-67.0
24,-66.6
25,-61.0
26,-58.0
