frequency,pdr
11,-52.0
12,-55.0
13,-55.0
14,-57.9
15,-55.0
16,-53.0
17,-56.4
18,-61.0
19,-61.7
20,-64.0
21,-64.0
22,-70.8
23,-64.6
24,-58.0
25,-55.0
26,-55.0
