frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-45.0
17,-45.4
18,-45.2
19,-45.2
20,-44.1
21,-43.3
22,-44.6
23,-44.0
24,-43.0
25,-45.9
26,-46.0
