frequency,pdr
11,-66.5
12,-67.0
13,-67.0
14,-64.0
15,-70.0
16,-66.6
17,-63.3
18,-62.9
19,-67.0
20,-64.0
21,-61.0
22,-63.9
23,-57.1
24,-60.5
25,-64.0
26,-61.0
