frequency,pdr
11,-61.1
12,-43.2
13,-43.0
14,-43.1
15,-43.0
16,-45.7
17,-47.5
18,-48.0
19,-46.0
20,-47.1
21,-46.0
22,-48.5
23,-48.0
24,-47.5
25,-47.8
26,-46.1
