frequency,pdr
11,-58.1
12,-63.0
13,-69.1
14,-63.8
15,-64.9
16,-71.2
17,-56.9
18,-59.8
19,-68.6
20,-61.0
21,-63.6
22,-62.3
23,-67.9
24,-58.0
25,-59.0
26,-62.9
